rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
127,3:56.28,,Genzebe DIBABA,1991-02-08,ETH,1,"Stadio Olimpico, Roma (ITA)",2019-06-06,1236,1500-metres,middlelong,female,senior,1500-metres,track,236.28,ITA,28.0,2019
127,3:56.28,,Freweyni HAILU,2001-02-12,ETH,3,"Stade Louis II, Monaco (MON)",2021-07-09,1236,1500-metres,middlelong,female,senior,1500-metres,track,236.28,MON,20.0,2021
129,3:56.29,,Shannon ROWBURY,1984-09-19,USA,3,"Stade Louis II, Monaco (MON)",2015-07-17,1236,1500-metres,middlelong,female,senior,1500-metres,track,236.29,MON,30.0,2015
130,3:56.30,,Freweyni HAILU,2001-02-12,ETH,5,"Stadion Śląski, Chorzów (POL)",2025-08-16,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.3,POL,24.0,2025
131,3:56.31,,Dong LIU,1973-12-24,CHN,h,Shanghai (CHN),1997-10-17,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.31,CHN,23.0,1997
132,3:56.33,,Linden HALL,1991-06-20,AUS,2,"Boudewijnstadion, Bruxelles (BEL)",2025-08-22,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.32999999999998,BEL,34.0,2025
133,3:56.35,,Laura MUIR,1993-05-09,GBR,4,"Hayward Field, Eugene, OR (USA)",2024-05-25,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.35,USA,31.0,2024
134,3:56.36,,Laura MUIR,1993-05-09,GBR,4sf2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.36,HUN,30.0,2023
135,3:56.38,,Nikki HILTZ,1994-10-23,USA,7,"Stade de France, Paris (FRA)",2024-08-10,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.38,FRA,29.0,2024
136,3:56.39,,Linden HALL,1991-06-20,AUS,6,"Stadion Śląski, Chorzów (POL)",2025-08-16,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.39,POL,34.0,2025
137,3:56.40,,Linden HALL,1991-06-20,AUS,4,"Stade Charléty, Paris (FRA)",2024-07-07,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.4,FRA,33.0,2024
138,3:56.41,,Faith KIPYEGON,1994-01-10,KEN,1,"Hayward Field, Eugene, OR (USA)",2016-05-28,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.41,USA,22.0,2016
138,3:56.41,,Gudaf TSEGAY,1997-01-23,ETH,4sf2,"Stade de France, Paris (FRA)",2024-08-08,1235,1500-metres,middlelong,female,senior,1500-metres,track,236.41,FRA,27.0,2024
140,3:56.43,,Yelena SOBOLEVA,1982-10-03,RUS,2,"Stade de France, Paris-St-Denis (FRA)",2006-07-08,1234,1500-metres,middlelong,female,senior,1500-metres,track,236.43,FRA,23.0,2006
141,3:56.46,,Genzebe DIBABA,1991-02-08,ETH,,"Globe Arena, Stockholm (SWE) (i)",2016-02-17,1257,1500-metres,middlelong,female,senior,1500-metres,track,236.46,SWE,25.0,2016
142,3:56.47,,Hirut MESHESHA,2001-01-20,ETH,3,"Arena, Toruń (POL) (i)",2024-02-06,1257,1500-metres,middlelong,female,senior,1500-metres,track,236.47,POL,23.0,2024
143,3:56.50,,Tetyana POZDNYAKOVA,1956-03-04,URS,3f1,Kiev (URS),1982-07-27,1234,1500-metres,middlelong,female,senior,1500-metres,track,236.5,URS,26.0,1982
144,3:56.54,,Georgia BELL,1993-10-17,GBR,5,"Stade Charléty, Paris (FRA)",2024-07-07,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.54,FRA,30.0,2024
144,3:56.54,,Abeba AREGAWI,1990-07-05,ETH,1,"Stadio Olimpico, Roma (ITA)",2012-05-31,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.54,ITA,21.0,2012
146,3:56.55,,Maryam Yusuf JAMAL,1984-09-16,BRN,1,"Stadio Olimpico, Roma (ITA)",2009-07-10,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.55,ITA,24.0,2009
147,3:56.56,,Tatyana KAZANKINA,1951-12-17,URS,1,"Lenin Stadium, Moskva (URS)",1980-08-01,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.56,URS,28.0,1980
147,3:56.56,,Freweyni HAILU,2001-02-12,ETH,1,"Egret Stadium, Xiamen (CHN)",2023-09-02,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.56,CHN,22.0,2023
149,3:56.57,,Susan Lokayo EJORE,1995-11-09,KEN,5sf2,"Stade de France, Paris (FRA)",2024-08-08,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.57,FRA,28.0,2024
150,3:56.60,,Abeba AREGAWI,1990-07-05,SWE,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.6,QAT,22.0,2013
151,3:56.61,,Ciara MAGEEAN,1992-03-12,IRL,4,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-22,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.61,HUN,31.0,2023
152,3:56.63,,Ciara MAGEEAN,1992-03-12,IRL,1,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.63,BEL,30.0,2022
152,3:56.63,,Nadezhda RALLDUGINA,1957-11-15,URS,1,Praha (TCH),1984-08-18,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.63,TCH,26.0,1984
154,3:56.65,,Yekaterina PODKOPAYEVA,1952-06-11,URS,1,Rieti (ITA),1984-09-02,1233,1500-metres,middlelong,female,senior,1500-metres,track,236.65,ITA,32.0,1984
155,3:56.68,,Genzebe DIBABA,1991-02-08,ETH,1,"Stadion Śląski, Chorzów (POL)",2018-06-08,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.68,POL,27.0,2018
156,3:56.69,,Agathe GUILLEMOT,1999-07-11,FRA,6sf2,"Stade de France, Paris (FRA)",2024-08-08,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.69,FRA,25.0,2024
156,3:56.69,,Sifan HASSAN,1993-01-01,NED,,"Boudewijnstadion, Bruxelles (BEL)",2021-09-03,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.69,BEL,28.0,2021
158,3:56.7h,,Doina MELINTE,1956-12-27,ROU,1,Bucureşti (ROU),1986-07-12,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.7,ROU,29.0,1986
159,3:56.72,,Nelly CHEPCHIRCHIR,2003-06-04,KEN,2,"Egret Stadium, Xiamen (CHN)",2023-09-02,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.72,CHN,20.0,2023
159,3:56.72,,Faith KIPYEGON,1994-01-10,KEN,2,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.72,FRA,22.0,2016
159,3:56.72,,Katie SNOWDEN,1994-03-09,GBR,5sf2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-20,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.72,HUN,29.0,2023
162,3:56.73,,Laura MUIR,1993-05-09,GBR,2,"Stadio Olimpico, Roma (ITA)",2019-06-06,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.73,ITA,26.0,2019
163,3:56.74,,Yelena SOBOLEVA,1982-10-03,RUS,1,"Olympic Stadium, Athina (GRE)",2006-07-03,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.74,GRE,23.0,2006
164,3:56.75,,Sinclaire JOHNSON,1998-04-13,USA,4,"Hayward Field, Eugene, OR (USA)",2024-06-30,1232,1500-metres,middlelong,female,senior,1500-metres,track,236.75,USA,26.0,2024
165,3:56.79,,Maryam Yusuf JAMAL,1984-09-16,BRN,1,Rieti (ITA),2005-08-28,1231,1500-metres,middlelong,female,senior,1500-metres,track,236.79,ITA,20.0,2005
165,3:56.79,,Birke HAYLOM,2006-01-06,ETH,7,"Stadion Śląski, Chorzów (POL)",2025-08-16,1231,1500-metres,middlelong,female,senior,1500-metres,track,236.79,POL,19.0,2025
10,3:56.79,,Birke HAYLOM,2006-01-06,ETH,7,"Stadion Śląski, Chorzów (POL)",2025-08-16,1231,1500-metres,middlelong,female,u20,1500-metres,track,236.79,POL,19.0,2025
167,3:56.80,,Faith KIPYEGON,1994-01-10,KEN,1sf1,"National Stadium, Tokyo (JPN)",2021-08-04,1231,1500-metres,middlelong,female,senior,1500-metres,track,236.8,JPN,27.0,2021
168,3:56.82,,Faith KIPYEGON,1994-01-10,KEN,1,"Shanghai Stadium, Shanghai (CHN)",2016-05-14,1231,1500-metres,middlelong,female,senior,1500-metres,track,236.82,CHN,22.0,2016
169,3:56.86,,Laura MUIR,1993-05-09,GBR,2,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1231,1500-metres,middlelong,female,senior,1500-metres,track,236.86,BEL,29.0,2022
170,3:56.9h,,Zamira ZAYTSEVA,1953-02-16,URS,4,Moskva (URS),1980-07-06,1231,1500-metres,middlelong,female,senior,1500-metres,track,236.9,URS,27.0,1980
171,3:56.91,,Tatyana TOMASHOVA,1975-07-01,RUS,1,"Ullevi Stadium, Göteborg (SWE)",2006-08-13,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.91,SWE,31.0,2006
171,3:56.91,,Lyudmila ROGACHOVA,1966-10-30,EUN,2,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.91,ESP,25.0,1992
171,3:56.91,,Diribe WELTEJI,2002-05-13,ETH,1,"Stadion Śląski, Chorzów (POL)",2022-08-06,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.91,POL,20.0,2022
174,3:56.92,,Linden HALL,1991-06-20,AUS,5,"Hayward Field, Eugene, OR (USA)",2023-09-16,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.92000000000002,USA,32.0,2023
175,3:56.93,,Sinclaire JOHNSON,1998-04-13,USA,6,"Hayward Field, Eugene, OR (USA)",2025-07-05,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.93,USA,27.0,2025
175,3:56.93,,Nelly CHEPCHIRCHIR,2003-06-04,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",2023-09-08,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.93,BEL,20.0,2023
177,3:56.94,,Freweyni HAILU,2001-02-12,ETH,3,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.94,BEL,21.0,2022
178,3:56.97,,Gabriela SZABO,1975-11-14,ROU,1,"Stade Louis II, Monaco (MON)",1998-08-08,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.97,MON,22.0,1998
4,3:56.98,,Birke HAYLOM,2006-01-06,ETH,6,"Hayward Field, Eugene, OR (USA)",2023-09-16,1230,1500-metres,middlelong,female,u18,1500-metres,track,236.98,USA,17.0,2023
179,3:56.98,,Birke HAYLOM,2006-01-06,ETH,6,"Hayward Field, Eugene, OR (USA)",2023-09-16,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.98,USA,17.0,2023
11,3:56.98,,Faith KIPYEGON,1994-01-10,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1230,1500-metres,middlelong,female,u20,1500-metres,track,236.98,QAT,19.0,2013
11,3:56.98,,Birke HAYLOM,2006-01-06,ETH,6,"Hayward Field, Eugene, OR (USA)",2023-09-16,1230,1500-metres,middlelong,female,u20,1500-metres,track,236.98,USA,17.0,2023
179,3:56.98,,Faith KIPYEGON,1994-01-10,KEN,2,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.98,QAT,19.0,2013
181,3:56.99,,Jessica HULL,1996-10-22,AUS,3,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.99,BEL,27.0,2024
181,3:56.99,,Nelly CHEPCHIRCHIR,2003-06-04,KEN,1,"Letzigrund, Zürich (SUI)",2025-08-28,1230,1500-metres,middlelong,female,senior,1500-metres,track,236.99,SUI,22.0,2025
183,3:57.00,,Worknesh MESELE,2001-06-11,ETH,4,"Stadion Śląski, Chorzów (POL)",2023-07-16,1230,1500-metres,middlelong,female,senior,1500-metres,track,237.0,POL,22.0,2023
183,3:57.00,,Sifan HASSAN,1993-01-01,NED,1,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1230,1500-metres,middlelong,female,senior,1500-metres,track,237.0,FRA,21.0,2014
185,3:57.02,,Nelly CHEPCHIRCHIR,2003-06-04,KEN,1,"Stade Charléty, Paris (FRA)",2025-06-20,1230,1500-metres,middlelong,female,senior,1500-metres,track,237.02,FRA,22.0,2025
185,3:57.02,,Jessica HULL,1996-10-22,AUS,2,"Letzigrund, Zürich (SUI)",2025-08-28,1230,1500-metres,middlelong,female,senior,1500-metres,track,237.02,SUI,28.0,2025
187,3:57.03,,Liu JING,1971-02-03,CHN,h,Shanghai (CHN),1997-10-17,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.03,CHN,26.0,1997
188,3:57.04,,Faith KIPYEGON,1994-01-10,KEN,1,"Boudewijnstadion, Bruxelles (BEL)",2017-09-01,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.04,BEL,23.0,2017
189,3:57.05,,Svetlana GUSKOVA,1957-08-19,URS,4f1,Kiev (URS),1982-07-27,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.05,URS,24.0,1982
189,3:57.05,,Hellen OBIRI,1989-12-13,KEN,1,"Hayward Field, Eugene, OR (USA)",2014-05-31,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.05,USA,24.0,2014
191,3:57.08,,Diribe WELTEJI,2002-05-13,ETH,1,"Stadion Śląski, Chorzów (POL)",2024-08-25,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.07999999999998,POL,22.0,2024
191,3:57.08,,Sifan HASSAN,1993-01-01,NED,1,"Letzigrund, Zürich (SUI)",2019-08-29,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.07999999999998,SUI,26.0,2019
191,3:57.08,,Yunxia QU,1972-12-25,CHN,3,"Estadio Olímpico, Barcelona (ESP)",1992-08-08,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.07999999999998,ESP,19.0,1992
191,3:57.08,,Nikki HILTZ,1994-10-23,USA,5,"National Stadium, Tokyo (JPN)",2025-09-16,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.07999999999998,JPN,30.0,2025
195,3:57.09,,Laura MUIR,1993-05-09,GBR,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2023-06-02,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.09,ITA,30.0,2023
196,3:57.10,,Sifan HASSAN,1993-01-01,NED,1,"Stade Charléty, Paris (FRA)",2017-07-01,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.1,FRA,24.0,2017
197,3:57.11,,Svetlana MASTERKOVA,1968-01-17,RUS,2,"Stade Louis II, Monaco (MON)",1998-08-08,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.11,MON,30.0,1998
198,3:57.12,,Mary DECKER,1958-08-04,USA,1,Stockholm (SWE),1983-07-26,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.12,SWE,24.0,1983
199,3:57.13,,Sifan HASSAN,1993-01-01,NED,3,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.13,FRA,23.0,2016
13,3:57.15,,Yinglai LANG,1979-08-22,CHN,h,Shanghai (CHN),1997-10-17,1229,1500-metres,middlelong,female,u20,1500-metres,track,237.15,CHN,18.0,1997
200,3:57.15,,Yinglai LANG,1979-08-22,CHN,h,Shanghai (CHN),1997-10-17,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.15,CHN,18.0,1997
200,3:57.15,,Sarah HEALY,2001-02-13,IRL,2,"Stade Charléty, Paris (FRA)",2025-06-20,1229,1500-metres,middlelong,female,senior,1500-metres,track,237.15,FRA,24.0,2025
202,3:57.19,,Gudaf TSEGAY,1997-01-23,ETH,1,"Štark Arena, Beograd (SRB) (i)",2022-03-19,1251,1500-metres,middlelong,female,senior,1500-metres,track,237.19,SRB,25.0,2022
203,3:57.20,,Sarah HEALY,2001-02-13,IRL,7,"Hayward Field, Eugene, OR (USA)",2025-07-05,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.2,USA,24.0,2025
204,3:57.22,,Jenny SIMPSON,1986-08-23,USA,2,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.22,FRA,27.0,2014
204,3:57.22,,Maricica PUICĂ,1950-07-29,ROU,1,Bucureşti (ROU),1984-07-01,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.22,ROU,33.0,1984
204,3:57.22,,Sifan HASSAN,1993-01-01,NED,2,"Boudewijnstadion, Bruxelles (BEL)",2017-09-01,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.22,BEL,24.0,2017
207,3:57.24,,Freweyni HAILU,2001-02-12,ETH,1,"Arena Stade Couvert, Liévin (FRA) (i)",2024-02-10,1251,1500-metres,middlelong,female,senior,1500-metres,track,237.24,FRA,23.0,2024
207,3:57.24,,Mary SLANEY,1958-08-04,USA,1,Bruxelles (BEL),1985-08-30,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.24,BEL,27.0,1985
209,3:57.26,,Susan Lokayo EJORE,1995-11-09,KEN,6,"Stade Charléty, Paris (FRA)",2024-07-07,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.26,FRA,28.0,2024
209,3:57.26,,Freweyni HAILU,2001-02-12,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",2024-09-14,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.26,BEL,23.0,2024
211,3:57.27,,Linden HALL,1991-06-20,AUS,5,"Stadion Śląski, Chorzów (POL)",2023-07-16,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.27,POL,32.0,2023
211,3:57.27,,Jiang BO,1977-03-13,CHN,h,Shanghai (CHN),1997-10-17,1228,1500-metres,middlelong,female,senior,1500-metres,track,237.27,CHN,20.0,1997
213,3:57.29,,Jessica HULL,1996-10-22,AUS,3,"Stadio Luigi Ridolfi, Firenze (ITA)",2023-06-02,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.29,ITA,26.0,2023
213,3:57.29,,Yuliya CHIZHENKO,1979-08-30,RUS,2,Rieti (ITA),2006-08-27,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.29,ITA,27.0,2006
215,3:57.30,,Jenny SIMPSON,1986-08-23,USA,4,"Stade Louis II, Monaco (MON)",2015-07-17,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.3,MON,28.0,2015
215,3:57.30,,Hirut MESHESHA,2001-01-20,ETH,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-05,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.3,MAR,21.0,2022
217,3:57.31,,Weronika LIZAKOWSKA,1998-11-02,POL,7sf2,"Stade de France, Paris (FRA)",2024-08-08,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.31,FRA,25.0,2024
218,3:57.33,,Freweyni HAILU,2001-02-12,ETH,1,"FBK Stadium, Hengelo (NED)",2021-06-08,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.32999999999998,NED,20.0,2021
218,3:57.33,,Freweyni HAILU,2001-02-12,ETH,6,"National Stadium, Tokyo (JPN)",2025-09-16,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.32999999999998,JPN,24.0,2025
220,3:57.34,,Shelby HOULIHAN,1993-02-08,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2018-07-05,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.34,SUI,25.0,2018
221,3:57.35,,Nelly CHEPCHIRCHIR,2003-06-04,KEN,3,"Boudewijnstadion, Bruxelles (BEL)",2025-08-22,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.35,BEL,22.0,2025
222,3:57.38,,Diribe WELTEJI,2002-05-13,ETH,1,"Mestský Stadion, Ostrava (CZE)",2023-06-27,1227,1500-metres,middlelong,female,senior,1500-metres,track,237.38,CZE,21.0,2023
222,3:57.38,,Gudaf TSEGAY,1997-01-23,ETH,1,"Gallur, Madrid (ESP) (i)",2022-03-02,1250,1500-metres,middlelong,female,senior,1500-metres,track,237.38,ESP,25.0,2022
224,3:57.40,,Gudaf TSEGAY,1997-01-23,ETH,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2019-06-16,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.4,MAR,22.0,2019
224,3:57.4h,,Yekaterina PODKOPAYEVA,1952-06-11,URS,5,Moskva (URS),1980-07-06,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.4,URS,28.0,1980
224,3:57.40,,Suzy FAVOR HAMILTON,1968-08-08,USA,1,"Bislett Stadion, Oslo (NOR)",2000-07-28,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.4,NOR,31.0,2000
224,3:57.40,,Laura MUIR,1993-05-09,GBR,1,"Olympiastadion, Berlin (GER)",2020-09-13,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.4,GER,27.0,2020
228,3:57.41,,Jackline MARANGA,1977-12-16,KEN,3,"Stade Louis II, Monaco (MON)",1998-08-08,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.41,MON,20.0,1998
228,3:57.41,,Sifan HASSAN,1993-01-01,NED,,"Olympic Stadium, London (GBR)",2018-07-22,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.41,GBR,25.0,2018
230,3:57.44,,Linden HALL,1991-06-20,AUS,3,"Letzigrund, Zürich (SUI)",2025-08-28,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.44,SUI,34.0,2025
230,3:57.44,,Cory Ann MCGEE,1992-05-29,USA,5,"Hayward Field, Eugene, OR (USA)",2024-06-30,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.44,USA,32.0,2024
232,3:57.45,,Genzebe DIBABA,1991-02-08,ETH,1,"Messehalle, Karlsruhe (GER) (i)",2018-02-03,1249,1500-metres,middlelong,female,senior,1500-metres,track,237.45,GER,27.0,2018
233,3:57.46,,Sarah HEALY,2001-02-13,IRL,7,"Stade Charléty, Paris (FRA)",2024-07-07,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.46,FRA,23.0,2024
233,3:57.46,,Linli ZHANG,1973-03-06,CHN,3,Beijing (CHN),1993-09-11,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.46,CHN,20.0,1993
235,3:57.47,,Gudaf TSEGAY,1997-01-23,ETH,1,"Arena Stade Couvert, Liévin (FRA) (i)",2023-02-15,1249,1500-metres,middlelong,female,senior,1500-metres,track,237.47,FRA,26.0,2023
236,3:57.48,,Maricica PUICĂ,1950-07-29,ROU,1,Bucureşti (ROU),1982-07-31,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.48,ROU,32.0,1982
236,3:57.48,,Diribe WELTEJI,2002-05-13,ETH,2,"Arena Stade Couvert, Liévin (FRA) (i)",2024-02-10,1249,1500-metres,middlelong,female,senior,1500-metres,track,237.48,FRA,21.0,2024
238,3:57.49,,Laura MUIR,1993-05-09,GBR,1,"Olympic Stadium, London (GBR)",2016-07-22,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.49,GBR,23.0,2016
14,3:57.50,,Birke HAYLOM,2006-01-06,ETH,3,"Stade Charléty, Paris (FRA)",2025-06-20,1226,1500-metres,middlelong,female,u20,1500-metres,track,237.5,FRA,19.0,2025
239,3:57.50,,Birke HAYLOM,2006-01-06,ETH,3,"Stade Charléty, Paris (FRA)",2025-06-20,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.5,FRA,19.0,2025
239,3:57.50,,Tatyana TOMASHOVA,1975-07-01,RUS,3,Rieti (ITA),2006-08-27,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.5,ITA,31.0,2006
241,3:57.51,,Faith KIPYEGON,1994-01-10,KEN,2,"Stade Charléty, Paris (FRA)",2017-07-01,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.51,FRA,23.0,2017
242,3:57.52,,Elle ST. PIERRE,1995-02-20,USA,8,"Stade de France, Paris (FRA)",2024-08-10,1226,1500-metres,middlelong,female,senior,1500-metres,track,237.52,FRA,29.0,2024
243,3:57.53,,Hirut MESHESHA,2001-01-20,ETH,7,"Hayward Field, Eugene, OR (USA)",2023-09-16,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.53,USA,22.0,2023
244,3:57.54,,Freweyni HAILU,2001-02-12,ETH,2sf1,"National Stadium, Tokyo (JPN)",2021-08-04,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.54,JPN,20.0,2021
244,3:57.54,,Genzebe DIBABA,1991-02-08,ETH,3,"Suhaim bin Hamad Stadium, Doha (QAT)",2013-05-10,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.54,QAT,22.0,2013
246,3:57.57,,Abeba AREGAWI,1990-07-05,SWE,2,"Hayward Field, Eugene, OR (USA)",2014-05-31,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.57,USA,23.0,2014
246,3:57.57,,Jessica HULL,1996-10-22,AUS,8,"Hayward Field, Eugene, OR (USA)",2023-09-16,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.57,USA,26.0,2023
248,3:57.60,,Freweyni HAILU,2001-02-12,ETH,4,"National Stadium, Tokyo (JPN)",2021-08-06,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.6,JPN,20.0,2021
249,3:57.61,,Yuliya CHIZHENKO,1979-08-30,RUS,2,"Ullevi Stadium, Göteborg (SWE)",2006-08-13,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.61,SWE,26.0,2006
249,3:57.61,,Worknesh MESELE,2001-06-11,ETH,3,"Egret Stadium, Xiamen (CHN)",2024-04-20,1225,1500-metres,middlelong,female,senior,1500-metres,track,237.61,CHN,22.0,2024
